시군구코드,업종코드,년도,업소일련번호,업종명,허가신고일,업소명,소재지도로명,소재지지번,영업장면적(㎡),소재지전화번호,영업자시작일,법인명,소재지시작일,행정동명,폐업일자,폐업구분,폐업사유,업태명,지상_부터,지상_까지,지하_부터,지하_까지,총층수,교육수료일자,모범음식점여부,급수시설,업소위치,종업원남,종업원여,급식소종류,평균급식인원수,최대급식인원수,1일급식인원수,일인당평균급식비,운영형태,영업장조리장면적(㎡),영업장객실면적(㎡),영업장무도장면적(㎡),영업장기타면적(㎡),업소내화장실면적(㎡),타업소공동화장실면적(㎡),영업장탈의실면적(㎡),영업장객석면적(㎡),작업장면적(㎡),검사실면적(㎡),진열(판매)대면적(㎡),창고(보관소)면적(㎡),허가(신고)번호,참고사항,조건부허가시작일,조건부허가종료일,조건부허가신고사유,신고조건,내외국인구분,국적
cgg_code,snt_cob_code,yy,upso_sno,snt_cob_nm,perm_nt_ymd,upso_nm,site_addr_rd,site_addr,trdp_area,upso_site_telno,bman_stdt,bup_nm,site_stdt,admdng_nm,dcb_ymd,dcb_gbn_nm,dcb_why,snt_uptae_nm,bdng_jisg_flr_num,bdng_jisg_flr_num2,bdng_under_flr_num,bdng_under_flr_num2,bdng_tot_flr_num,ed_fin_ymd,ge_eh_yn,grade_facil_gbn,site_loc_gbn,eip_man,eip_woman,ptsof_sort,ordtm_ptsof_avg,ordtm_ptsof_max,one_ptsof_stf,avg_food_amt,mng_gbn,trdp_area_jorijang,trdp_area_room,trdp_area_dance,trdp_area_etc,toil_area_upso,toil_etc_area_upso,trdp_area_dress_room,trdp_area_guest_seat,area_wrk,area_isp,trdp_disp_sil_ar,trdp_ware_depo_ar,perm_nt_no,rfn_item,cn_perm_stdt,cn_perm_enddt,cn_perm_nt_sayu,perm_nt_cn,kor_frgnr_gbn,ntn
3220000,102,1980,04313,유흥주점영업,19800529,미즈,    ,서울특별시 강남구 삼성동  49번지 10호  ,,  0205459087  ,19930804,,19800529,삼성2동,20041208,자진폐업,영업부진,카바레,0,0,1,1,0,19931104,비대상,상수도전용,,6,6,,,,,,,10.26,82.04,,42.80,,4.32,9.00,,,,,,3220000-102-1980-04313,,,,,,내국인,
3220000,102,1982,20328,유흥주점영업,19821222,스카이라운지,    ,서울특별시 강남구 삼성동  112번지 5호  ,,  02 5550112  ,19980827,김경숙,19821222,삼성2동,20000929,자진폐업,자진폐업,룸살롱,12,12,0,0,,,비대상,상수도전용,,2,4,,,,,,,,101.64,,15.40,,11.00,,,,,,,3220000-102-1982-20328,,,,,,외국인,
3220000,102,2010,00001,유흥주점영업,20100129,포인트,    ,서울특별시 강남구 삼성동  143번지 27호  지상3층,,,20100201,,20100129,삼성1동,20110429,행정처분,행정처분,룸살롱,,,,,,,비대상,,지상,,,,,,,,,9.57,148.79,,88.76,2.34,,,,,,,,3220000-102-2010-00001,,,,,,내국인,대한민국
3220000,102,2011,00004,유흥주점영업,20110215,지브로,    ,서울특별시 강남구 삼성동  143번지 1호  지하1층,,000204228253  ,20110215,,20110215,삼성1동,20120207,자진폐업,개인사정,룸살롱,,,1,1,7,,비대상,상수도전용,지하,,,,,,,,,14.80,186.03,,90.97,14.08,,,,,,,,3220000-102-2011-00004,,,,,,내국인,대한민국
3220000,102,2006,00002,유흥주점영업,20060322,탑,    ,서울특별시 강남구 삼성동  141번지 33호  지하2층 202호,171.26,  0263013930  ,20060322,,20060322,삼성1동,20070528,자진폐업,경영악화,룸살롱,0,0,2,2,0,20060119,비대상,,지하,0,0,,,,,,,1.46,114.32,0.00,0.00,17.19,0.00,0.00,38.29,0.00,0.00,,,3220000-102-2006-00002,,,,,,내국인,
3220000,102,2007,00009,유흥주점영업,20070822,소풍,    ,서울특별시 강남구 삼성동  143번지 1호  지하1층,,000205613450  ,20090218,,20070822,삼성1동,20110131,행정처분,행정처분,룸살롱,,,1,1,7,,비대상,상수도전용,지하,,,,,,,,,18.74,155.51,,60.40,9.57,,,,,,,,3220000-102-2007-00009,,,,,,내국인,대한민국
3220000,102,2008,00015,유흥주점영업,20081030,씨앤앤,    ,서울특별시 강남구 삼성동  144번지 6호  지상1,2층  지하1,2층,1854.32,  0221843700  ,20091104,,20081030,삼성1동,20110826,행정처분,행정처분,룸살롱,1,2,1,2,7,20091120,비대상,상수도전용,지상+지하,,,,,,,,,32.00,1189.40,0.00,370.04,204.60,0.00,58.28,0.00,,,,,3220000-102-2008-00015,,,,,,내국인,대한민국
3220000,102,2004,00007,유흥주점영업,20040701,스타워즈,    ,서울특별시 강남구 삼성동  143번지 26호  8,9,10층,540.27,  02 5523053  ,20071231,,20040701,삼성1동,20090528,자진폐업,영업부진,룸살롱,,,,,,20080314,비대상,,지상,,,,,,,,,3.36,427.80,0.00,13.14,0.00,10.00,0.00,95.97,0.00,0.00,,,3220000-102-2004-00007,,,,,,내국인,대한민국
3220000,102,2004,00010,유흥주점영업,20041207,클럽돈텔마마,    ,서울특별시 강남구 삼성동  112번지 5호  지하1,2,3층,3784.87,  02 5695777  ,20070330,(주)데네브엔터테인먼트,20041207,삼성1동,20070720,행정처분,행정처분,관광호텔나이트(디스코),0,0,0,0,0,,비대상,,지하,0,0,,,,,,,146.10,557.48,0.00,2351.62,78.71,0.00,0.00,650.96,0.00,0.00,,,3220000-102-2004-00010,,,,,,내국인,
3220000,102,2005,00005,유흥주점영업,20050618,알파,    ,서울특별시 강남구 삼성동  142번지 29호  지상6층,164.86,              ,20090616,,20050618,삼성1동,20100222,자진폐업,사업장통합,룸살롱,6,6,0,0,11,20090821,비대상,상수도전용,지상,0,0,,,,,,,11.09,110.44,0.00,0.00,8.70,0.00,0.00,34.63,0.00,0.00,,,3220000-102-2005-00005,,,,,,내국인,대한민국
3220000,102,2001,23868,유흥주점영업,20011201,인디안,    ,서울특별시 강남구 삼성동  143번지 27호  지상1층,120.51,              ,20030929,,20011201,삼성1동,20060630,자진폐업,영업부진,룸살롱,5,5,1,1,,20031121,비대상,상수도전용,지상,0,0,,,,,,,6.39,87.56,0.00,24.18,2.38,0.00,0.00,0.00,0.00,0.00,,,3220000-102-2001-23868,,,,,,내국인,
3220000,102,1984,04269,유흥주점영업,19840516,버즈,    ,서울특별시 강남구 역삼동  825번지 1호  지하1층,268.38,  02 5676158  ,20100408,,19840516,역삼1동,20100409,자진폐업,영업부진,카바레,,,1,1,,,비대상,,,,,,,,,,,13.60,192.44,0.00,62.34,0.00,0.00,0.00,0.00,,,,,3220000-102-1984-04269,,,,,,내국인,대한민국
3220000,102,1984,04273,유흥주점영업,19840908,치토스,    ,서울특별시 강남구 역삼동  703번지 2호  ,,  02 5570005  ,20100212,,19840908,역삼1동,20100503,행정처분,행정처분,룸살롱,,,,,,,비대상,,,,,,,,,,,12.74,122.09,,4.16,15.78,,,46.86,0.00,0.00,,,3220000-102-1984-04273,,,,,,내국인,대한민국
3220000,102,1984,04275,유흥주점영업,19841113,대월,    ,서울특별시 강남구 역삼동  823번지 4호  ,,  0205677991  ,20090416,,19841113,역삼1동,20091005,행정처분,행정처분,카바레,,,,,,,비대상,,,,,,,,,,,16.56,320.01,,111.40,33.12,,24.84,,,,,,3220000-102-1984-04275,,,,,,내국인,대한민국
3220000,102,1984,04284,유흥주점영업,19840310,달팽이,    ,서울특별시 강남구 역삼동  825번지 27호  ,,  02 5677700  ,20040209,,19840310,역삼1동,20080102,행정처분,행정처분,카바레,0,0,1,1,0,20040503,비대상,상수도전용,,7,9,,,,,,,14.80,177.57,,17.01,14.52,,10.80,68.90,,,,,3220000-102-1984-04284,,,,영업허가권처분금지가처분금지지위승계불가,,내국인,
3220000,102,2005,00010,유흥주점영업,20051103,스카이노래주점,    ,서울특별시 강남구 대치동  890번지 28호  지하1층,155.17,  0234528785  ,20080522,,20051103,대치4동,20111028,자진폐업,개인사정,룸살롱,0,0,1,1,10,20090324,비대상,상수도전용,지하,0,0,,,,,,,4.50,98.83,0.00,0.00,6.84,0.00,0.00,45.00,0.00,0.00,,,3220000-102-2005-00010,,,,,,내국인,대한민국
3220000,102,2000,22873,유흥주점영업,20001215,프렌드,    ,서울특별시 강남구 대치동  891번지 50호  지하1층,,  02 5559904  ,20040706,,20001215,대치4동,20071107,자진폐업,영업부진,룸살롱,0,0,1,1,0,20041119,비대상,상수도전용,,0,0,,,,,,,12.10,104.00,,61.22,9.00,,20.05,,0.00,0.00,,,3220000-102-2000-22873,,,,,,내국인,
3220000,102,2005,00011,유흥주점영업,20051109,유,    ,서울특별시 강남구 삼성동  143번지 35호  지상3층,251.46,  02 5523727  ,20080212,,20060419,삼성2동,20100224,행정처분,행정처분,룸살롱,,,,,,20080325,비대상,,지상,,,,,,,,,0.00,0.00,0.00,251.46,0.00,0.00,0.00,0.00,0.00,0.00,,,3220000-102-2005-00011,,,,,,내국인,
3220000,102,2003,00003,유흥주점영업,20030303,목화,    ,서울특별시 강남구 삼성동  114번지 8호  지하1층,115.55,  02 5546773  ,20030320,,20030303,삼성2동,20060306,자진폐업,영업부진,룸살롱,1,,0,,4,20030627,비대상,상수도전용,지하,0,0,,,,,,,7.70,74.65,0.00,32.01,1.19,0.00,0.00,0.00,0.00,0.00,,,3220000-102-2003-00003,,,,,,내국인,
3220000,102,2001,23855,유흥주점영업,20010914,여보여보,    ,서울특별시 강남구 삼성동  143번지 11호 지하 -1층,98.92,              ,20010914,,20010914,삼성2동,20070824,행정처분,행정처분,룸살롱,3,3,1,1,,,비대상,상수도전용,지하,0,0,,,,,,,5.20,63.87,0.00,26.72,3.13,0.00,0.00,0.00,0.00,0.00,,,3220000-102-2001-23855,,,,,,내국인,
3220000,102,1984,18958,유흥주점영업,19840412,천일야화,    ,서울특별시 강남구 역삼동  702번지 25호  ,228.07,  02 5677177  ,19990508,,19840412,역삼1동,20000320,행정처분,,룸살롱,,,,,,,비대상,상수도전용,,0,0,,,,,,,9.70,146.02,0.00,6.67,7.42,0.00,7.48,50.78,0.00,0.00,,,3220000-102-1984-18958,,,,,,내국인,
3220000,102,1984,20837,유흥주점영업,19841204,텐엔텐,    ,서울특별시 강남구 역삼동  718번지 20호  ,,  02 5677619  ,20090610,,19841204,역삼1동,20100421,행정처분,행정처분,룸살롱,0,0,0,0,,20090716,비대상,상수도전용,,3,7,,,,,,,13.92,173.82,,123.24,15.00,,17.82,,,,,,3220000-102-1984-20837,,,,,,내국인,대한민국
3220000,102,1985,04279,유흥주점영업,19850528,콤비,    ,서울특별시 강남구 역삼동  705번지 23호  ,,  02 5569292  ,20021227,,19850528,역삼1동,20060529,자진폐업,사업부진,룸살롱,1,1,1,1,0,20030124,비대상,상수도전용,,3,6,,,,,,,12.32,271.95,,159.56,,12.00,13.00,,0.00,0.00,,,3220000-102-1985-04279,,,,,,내국인,
3220000,102,1985,04280,유흥주점영업,19850917,서빈,    ,서울특별시 강남구 역삼동  736번지 16호  ,147.58,  02 5385466  ,19970924,,19850917,역삼1동,19990827,자진폐업,,룸살롱,,,,,,,비대상,상수도전용,,0,0,,,,,,,9.90,65.48,0.00,31.38,0.00,11.00,6.37,34.45,0.00,0.00,,,3220000-102-1985-04280,,,,,,내국인,
3220000,102,1985,04283,유흥주점영업,19851218,베로니카,    ,서울특별시 강남구 역삼동  702번지 28호  ,,  0205623858  ,19960404,,19851218,역삼1동,20000429,자진폐업,자진폐업,룸살롱,1,1,1,1,,,비대상,상수도전용,,2,12,,,,,,,8.40,85.79,,48.07,1.50,,,,,,,,3220000-102-1985-04283,,,,,,내국인,
3220000,102,1985,04342,유흥주점영업,19851010,미술,    ,서울특별시 강남구 역삼동  678번지 39호  ,40,530.36,  02 5636301  ,20100310,,19851010,역삼1동,20100528,자진폐업,소재지빌딩의 재건축으로 인한 합의폐업,룸살롱,,,,,,,비대상,,,,,,,,,,,11.71,288.92,0.00,219.65,0.00,0.00,10.08,0.00,0.00,0.00,,,3220000-102-1985-04342,,,,,,내국인,대한민국
3220000,102,1985,04361,유흥주점영업,19850409,아리랑에어라인,    ,서울특별시 강남구 역삼동  825번지 18호  ,220.80,  02 5522547  ,19971006,,19850409,역삼1동,20000315,행정처분,,스텐드바,,,,,,,비대상,상수도전용,,0,0,,,,,,,14.00,0.00,0.00,0.00,8.00,0.00,0.00,198.80,0.00,0.00,,,3220000-102-1985-04361,,,,,,내국인,
3220000,102,1985,19560,유흥주점영업,19851206,쟈르딘,    ,서울특별시 강남구 역삼동  720번지 33호  ,(97.9.9역삼동701-7),317.35,  02 5674034  ,20090313,,19851206,역삼1동,20100614,행정처분,행정처분,카바레,,,,,,20090324,비대상,,,,,,,,,,,18.30,157.48,0.00,112.67,20.35,0.00,8.55,0.00,,,,,3220000-102-1985-19560,,,,,,내국인,대한민국
3220000,102,1986,04256,유흥주점영업,19860519,콤비,    ,서울특별시 강남구 역삼동  736번지 17호  ,445.45,  0205675100  ,19980602,,19860519,역삼1동,20000331,자진폐업,,룸살롱,,,,,,,비대상,상수도전용,,0,0,,,,,,,19.24,302.22,0.00,96.94,10.00,0.00,17.05,0.00,0.00,0.00,,,3220000-102-1986-04256,,,,,,내국인,
3220000,102,1986,04343,유흥주점영업,19861129,해븐,    ,서울특별시 강남구 역삼동  735번지 27호  ,,  02 5552985  ,20020206,,19940207,역삼1동,20061226,행정처분,행정처분,카바레,2,2,0,0,0,,비대상,상수도전용,,0,0,,,,,,,8.96,176.28,,58.16,,,,,,,,,3220000-102-1986-04343,,,,,,내국인,
3220000,102,1987,04209,유흥주점영업,19870929,모습,    ,서울특별시 강남구 역삼동  826번지 36호  ,125.00,  0205671223  ,19870929,,19870929,역삼1동,19880613,자진폐업,,룸살롱,,,,,,,비대상,상수도전용,,3,3,,,,,,,8.84,34.36,0.00,24.84,1.54,0.00,0.00,55.42,0.00,0.00,,,3220000-102-1987-04209,,,,,,내국인,
3220000,102,1987,04217,유흥주점영업,19870509,어원,    ,서울특별시 강남구 역삼동  822번지 5호  ,323.27,  0205523610  ,19870509,,19870509,역삼1동,19910209,자진폐업,,요정,,,,,,,비대상,상수도전용,,4,6,,,,,,,10.35,190.02,0.00,78.14,21.00,0.00,23.76,0.00,0.00,0.00,,,3220000-102-1987-04217,,,,,,내국인,
3220000,102,1987,04228,유흥주점영업,19870522,라테팡스,    ,서울특별시 강남구 역삼동  705번지 25호  ,154.56,  02          ,19980730,,19870522,역삼1동,19991116,행정처분,직권,카바레,,,,,,,비대상,상수도전용,,0,0,,,,,,,8.67,71.57,0.00,2.00,0.00,3.00,0.00,72.32,0.00,0.00,,,3220000-102-1987-04228,,,,,,내국인,
3220000,102,1987,04266,유흥주점영업,19870729,비서실,    ,서울특별시 강남구 역삼동  705번지 6호  지하1,202.97,  0205570004  ,19950417,,19990514,역삼1동,18991230,행정처분,,룸살롱,,,,,,,비대상,상수도전용,,0,0,,,,,,,11.73,115.43,0.00,15.06,18.00,0.00,0.00,42.75,0.00,0.00,,,3220000-102-1987-04266,,,,,,내국인,
3220000,102,1968,04226,유흥주점영업,19911230,서울인서울,    ,서울특별시 강남구 역삼동  826번지 36호  ,,  02 5671223  ,20040629,,19911230,역삼1동,20081204,자진폐업,건물철거,카바레,0,0,1,1,0,20040723,비대상,상수도전용,,2,4,,,,,,,15.87,66.92,,22.90,,,10.00,,,,,,3220000-102-1968-04226,,,,,,내국인,
3220000,102,1975,04326,유흥주점영업,19750402,그네,    ,서울특별시 강남구 역삼동  823번지 35호  (94.7.20대치동911-8 에서이전),,  02 5012787  ,20030417,,19750402,역삼1동,20090810,자진폐업,영업부진,룸살롱,,,,,,20030627,비대상,,,,,,,,,,,21.51,146.42,,65.28,15.00,,4.95,70.40,,,,,3220000-102-1975-04326,,,,,,내국인,
3220000,102,1978,04307,유흥주점영업,19781230,로그인,    ,서울특별시 강남구 역삼동  649번지 7호  ,,  02 5667144  ,20070907,,19781230,역삼1동,20080424,자진폐업,폐업,룸살롱,,,,,,,비대상,,,,,,,,,,,32.00,186.50,,70.20,8.20,,22.50,44.75,,,,,3220000-102-1978-04307,,,,,,내국인,대한민국
3220000,102,1979,04308,유흥주점영업,19790315,조이,    ,서울특별시 강남구 역삼동  720번지 23호  ,,  02 5526725  ,20080723,,19981009,역삼1동,20111227,자진폐업,적자,카바레,,,,,,20090324,비대상,,,,,,,,,,,6.96,92.69,,23.24,9.36,,,88.11,,,,,3220000-102-1979-04308,,,,,,내국인,대한민국
3220000,102,1980,04394,유흥주점영업,19800915,닉스앤낙스,    ,서울특별시 강남구 역삼동  602번지 0호  ,,  0204518133  ,20050329,전원산업(주),19800915,역삼1동,20050530,자진폐업,영업부진,카바레,,,,,,19950521,비대상,,,,,,,,,,,19.00,106.59,22.40,,38.00,29.68,,649.08,,,,,3220000-102-1980-04394,,,,,,내국인,
3220000,102,1980,20867,유흥주점영업,19800522,에이플러스,    ,서울특별시 강남구 역삼동  662번지 14호  ,,  02 5532525  ,20070907,,19800522,역삼1동,20080619,행정처분,행정처분,룸살롱,0,0,1,1,,,비대상,상수도전용,,0,0,,,,,,,15.40,194.43,,44.15,,11.00,,,,,,,3220000-102-1980-20867,,,,,,내국인,대한민국
3220000,102,1982,04358,유흥주점영업,19821214,색종이,    ,서울특별시 강남구 역삼동  678번지 32호  ,160.94,  02 5584111  ,19980430,,19821214,역삼1동,20000920,자진폐업,,룸살롱,,,,,,,비대상,상수도전용,,0,0,,,,,,,13.57,103.31,0.00,30.87,0.00,15.48,4.75,8.44,0.00,0.00,,,3220000-102-1982-04358,,,,,,내국인,
3220000,102,1983,04286,유흥주점영업,19830115,발리,    ,서울특별시 강남구 역삼동  736번지 16호  ,283.10,  0205622552  ,19881028,,19830115,역삼1동,19940502,자진폐업,,룸살롱,,,,,,,비대상,상수도전용,,0,0,,,,,,,22.20,163.70,0.00,0.00,0.00,6.96,22.89,74.31,0.00,0.00,,,3220000-102-1983-04286,,,,,,내국인,
3220000,102,1983,04292,유흥주점영업,19830121,폴라리스,    ,서울특별시 강남구 역삼동  603번지 5호  ,,  02 5011762  ,20050630,,19830121,역삼1동,20050812,자진폐업,영업부진,룸살롱,0,0,1,1,0,,비대상,상수도전용,,8,11,,,,,,,30.60,295.90,,261.56,8.40,,20.58,,,,,,3220000-102-1983-04292,,,,,,내국인,
3220000,102,1983,04293,유흥주점영업,19830204,국빈,    ,서울특별시 강남구 역삼동  703번지 0호  ,144.82,  02 5678984  ,19970704,,19830204,역삼1동,19990726,행정처분,,룸살롱,,,,,,,비대상,상수도전용,,0,0,,,,,,,10.20,84.52,0.00,36.10,0.00,11.00,14.00,0.00,0.00,0.00,,,3220000-102-1983-04293,,,,,,내국인,
3220000,102,1983,04294,유흥주점영업,19830323,이비사,    ,서울특별시 강남구 역삼동  825번지 22호  ,23,,  02 5622354  ,20010920,,19830323,역삼1동,20050311,자진폐업,건물철거,카바레,1,1,0,0,,20011026,비대상,상수도전용,,0,0,,,,,,,21.80,146.80,,9.35,1.70,,16.50,45.00,,,,,3220000-102-1983-04294,,,,,,내국인,
3220000,102,1983,04295,유흥주점영업,19830613,빨간여우,    ,서울특별시 강남구 역삼동  705번지 27호  ,,  02 5563267  ,20041005,,19830613,역삼1동,20060428,자진폐업,영업부진,룸살롱,0,0,1,1,0,20030822,비대상,상수도전용,,2,4,,,,,,,12.39,111.81,,45.73,,4.05,,,,,,,3220000-102-1983-04295,,,,,,내국인,
3220000,102,1983,04346,유흥주점영업,19830328,한솔,    ,서울특별시 강남구 역삼동  825번지 31호  ,,  02 5667787  ,20071220,,19830328,역삼1동,20100526,자진폐업,영업부진,룸살롱,1,1,1,1,,20080125,비대상,상수도전용,,0,0,,,,,,,15.99,242.79,,126.71,2.89,,5.18,,0.00,0.00,,,3220000-102-1983-04346,,,,,,내국인,대한민국
3220000,102,1999,19304,유흥주점영업,19990526,파라다이스,    ,서울특별시 강남구 역삼동  819번지 8호  ,121.10,  0234436390  ,19990526,,19990526,역삼1동,20001130,자진폐업,,룸살롱,,,,,,,비대상,상수도전용,,0,0,,,,,,,8.20,53.01,0.00,4.42,4.08,0.00,2.07,49.32,0.00,0.00,,,3220000-102-1999-19304,,,,,,내국인,
3220000,102,1999,19324,유흥주점영업,19990528,이미지,    ,서울특별시 강남구 역삼동  831번지 29호  지하1층,,010*******,20101221,,19990528,역삼1동,20110614,자진폐업,건물철거,룸살롱,,,,,,20100618,비대상,,,,,,,,,,,12.30,127.70,,69.27,7.68,,,,,,,,3220000-102-1999-19324,,,,,,내국인,대한민국
3220000,102,1999,19446,유흥주점영업,19990609,디앤지,    ,서울특별시 강남구 역삼동  702번지 23호  지하2층,,  02 5650336  ,20011102,,19990609,역삼1동,20050503,자진폐업,손실,룸살롱,0,0,2,2,0,20020125,비대상,상수도전용,,0,0,,,,,,,22.20,139.99,,19.50,2.75,,,205.02,,,,,3220000-102-1999-19446,,,,,,내국인,
3220000,102,1999,19593,유흥주점영업,19990629,엑스포,    ,서울특별시 강남구 역삼동  702번지 28호  지하1층,282.44,  02 5537647  ,19990629,,19990629,역삼1동,20010529,자진폐업,,룸살롱,,,,,,,비대상,상수도전용,,0,0,,,,,,,16.83,147.56,0.00,77.82,12.47,0.00,27.76,0.00,0.00,0.00,,,3220000-102-1999-19593,,,,,,내국인,
3220000,102,1999,19988,유흥주점영업,19990812,카이져,    ,서울특별시 강남구 역삼동  703번지 8호  ,222.74,  02 5552259  ,20080416,,19990812,역삼1동,20100518,자진폐업,영업부진,룸살롱,,,,,,20080516,비대상,,,,,,,,,,,10.95,160.84,0.00,42.41,8.54,0.00,0.00,0.00,0.00,0.00,,,3220000-102-1999-19988,,,,,,내국인,대한민국
3220000,102,1999,20054,유흥주점영업,19990824,클레오,    ,서울특별시 강남구 역삼동  603번지 7호  ,,  02 5646001  ,20070326,,19990824,역삼1동,20111010,자진폐업,영업부진,룸살롱,0,0,1,1,,20090324,비대상,상수도전용,,0,0,,,,,,,4.23,111.89,,56.36,,10.00,10.56,,,,,,3220000-102-1999-20054,,,,,,내국인,
3220000,102,1999,20169,유흥주점영업,19990910,킴벨클럽,    ,서울특별시 강남구 역삼동  689번지 8호  지하1층,115.41,  02 5389885  ,20020914,,19990910,역삼1동,20080421,자진폐업,건물멸실,룸살롱,,,,,,20021025,비대상,상수도전용,,0,0,,,,,,,10.14,57.38,0.00,20.37,0.00,0.00,0.00,27.52,0.00,0.00,,,3220000-102-1999-20169,,,,,,내국인,
3220000,102,1999,20265,유흥주점영업,19990929,식스나인엘레강스빠,    ,서울특별시 강남구 역삼동  703번지 5호  ,,  02 5552278  ,20050414,,19990929,역삼1동,20060911,자진폐업,영업손실및운영적자누적,룸살롱,2,2,0,0,,20050524,비대상,상수도전용,,0,0,,,,,,,13.50,132.70,,75.24,5.89,,15.66,,,,,,3220000-102-1999-20265,,,,,,내국인,
3220000,102,1999,20269,유흥주점영업,19990929,술마시는노래방,    ,서울특별시 강남구 역삼동  736번지 36호  ,183.04,  02 5534417  ,20090629,,19990929,역삼1동,20091019,자진폐업,경기불황으로인한 영업유지불가로폐업,룸살롱,,,,,,,비대상,,,,,,,,,,,14.30,89.40,0.00,27.75,1.20,0.00,0.00,50.39,0.00,0.00,,,3220000-102-1999-20269,,,,,,내국인,대한민국
3220000,102,1988,04210,유흥주점영업,19881227,가회당,    ,서울특별시 강남구 역삼동  705번지 16호  ,187.00,  02 5681293  ,19890816,,19881227,역삼1동,19970305,자진폐업,,룸살롱,,,,,,,비대상,상수도전용,,0,0,,,,,,,12.00,45.00,0.00,18.00,2.31,0.00,0.00,109.69,0.00,0.00,,,3220000-102-1988-04210,,,,,,내국인,
3220000,102,1988,04239,유흥주점영업,19880607,크림,    ,서울특별시 강남구 역삼동  678번지 19호  ,161.68,  02 5689191  ,20010821,,19880607,역삼1동,20050110,자진폐업,전매금지과중한임대료,카바레,0,0,0,0,0,20010921,비대상,상수도전용,,0,0,,,,,,,6.00,114.33,0.00,41.35,0.00,12.00,0.00,0.00,0.00,0.00,,,3220000-102-1988-04239,,,,,,내국인,
3220000,102,1988,04338,유흥주점영업,19880711,쉘,    ,서울특별시 강남구 역삼동  823번지 30호  ,,  02 5392255  ,19981104,,19980105,역삼1동,20030322,자진폐업,영업부진,룸살롱,1,1,1,1,,,비대상,상수도전용,,5,8,,,,,,,22.44,300.67,,153.79,,,20.16,,,,,,3220000-102-1988-04338,,,,,,내국인,
3220000,102,1988,04373,유흥주점영업,19881227,남서울,    ,서울특별시 강남구 역삼동  602번지 0호  ,132.69,  02 5527111  ,19881227,,19950905,역삼1동,19950901,자진폐업,,관광호텔나이트(카바레),,,,,,,비대상,상수도전용,,3,7,,,,,,,21.00,111.69,0.00,0.00,0.00,20.48,0.00,0.00,0.00,0.00,,,3220000-102-1988-04373,,,,,,내국인,
3220000,102,1988,04376,유흥주점영업,19880705,크럽호라이즌,    ,서울특별시 강남구 역삼동  735번지 27호  ,293.88,  0205535414  ,19880705,,19880705,역삼1동,20070115,행정처분,행정처분,극장식당,,,,,,,비대상,상수도전용,,0,0,,,,,,,93.00,0.00,0.00,0.00,0.00,8.00,0.00,200.88,0.00,0.00,,,3220000-102-1988-04376,,,,,,내국인,
3220000,102,1989,04232,유흥주점영업,19891010,새송이,    ,서울특별시 강남구 역삼동  735번지 32호  ,,  02 5583127  ,20041020,,19891010,역삼1동,20070529,자진폐업,영업부진,카바레,,,,,,20050125,비대상,,,,,,,,,,,21.42,270.17,,95.09,1.00,,26.74,82.50,,,,,3220000-102-1989-04232,,,,,,내국인,
3220000,102,1989,04242,유흥주점영업,19890204,소나무,    ,서울특별시 강남구 역삼동  824번지 38호  ,,  0205666651  ,20071022,,19890204,역삼1동,20080306,자진폐업,계약만료,룸살롱,,,,,,,비대상,,,,,,,,,,,28.55,314.30,,106.30,10.85,,24.75,101.46,,,,,3220000-102-1989-04242,,,,,,내국인,
3220000,102,1989,04243,유흥주점영업,19890427,피렌체,    ,서울특별시 강남구 역삼동  678번지 21호  ,466.79,  02 5667020  ,19970527,,19890427,역삼1동,19980420,자진폐업,,룸살롱,,,,,,,비대상,상수도전용,,0,0,,,,,,,24.00,271.31,0.00,129.36,14.82,0.00,27.30,0.00,0.00,0.00,,,3220000-102-1989-04243,,,,,,내국인,
3220000,102,1989,04246,유흥주점영업,19890711,드림걸스,    ,서울특별시 강남구 역삼동  677번지 21호  ,,  02 5685700  ,20110121,,19890711,역삼1동,20111014,자진폐업,영업부진,룸살롱,,,,,,,비대상,,,,,,,,,,,5.94,121.73,,51.72,7.38,,,,,,,,3220000-102-1989-04246,,,,,,내국인,대한민국
3220000,102,1989,04247,유흥주점영업,19890720,로맨틱,    ,서울특별시 강남구 역삼동  677번지 16호  ,,  02 5572912  ,20050531,,19890720,역삼1동,20080303,자진폐업,영업부진,룸살롱,0,0,1,1,,20050520,비대상,상수도전용,,0,0,,,,,,,12.56,125.37,,27.15,3.40,,9.26,44.92,,,,,3220000-102-1989-04247,,,,,,내국인,
3220000,102,1989,04248,유흥주점영업,19890829,쟈니타,    ,서울특별시 강남구 역삼동  707번지 18호  ,,  02 5543141  ,20000530,,19890829,역삼1동,20111104,행정처분,행정처분,카바레,0,0,1,1,0,,비대상,상수도전용,,0,0,,,,,,,13.00,161.21,,20.44,,5.94,14.16,26.97,,,,,3220000-102-1989-04248,,,,,,내국인,
3220000,102,1989,04335,유흥주점영업,19891121,텐,    ,서울특별시 강남구 역삼동  703번지 4호  ,,  02 5018841  ,20070312,,19891121,역삼1동,20080325,자진폐업,영업부진,룸살롱,0,0,1,1,0,20070413,비대상,상수도전용,,0,0,,,,,,,12.18,130.89,,92.43,,,,8.70,,,,,3220000-102-1989-04335,,,,,,내국인,
