"안전비상벨관리번호",설치목적,설치장소유형,설치위치,소재지도로명주소,소재지지번주소,위도,경도,연계방식,경찰연계유무,경비업체연계유무,관리사무소연계유무,부가기능,안전비상벨설치년도,최종점검일자,최종점검결과구분,관리기관명,관리기관전화번호,데이터기준일자
"창3C4076",01,05,덕릉로60길 120-3,서울특별시 도봉구 덕릉로60길 120-3,,37.6349019,127.0421067,03,Y,N,N,,2014,2018-12-31,Y,도봉구청,02-2091-2991,2019-06-25
"창3C4126",01,05,덕릉로60다길 7(피부사랑 화장품),서울특별시 도봉구 덕릉로60다길 7,,37.6383713,127.0400465,03,Y,N,N,,2014,2018-12-31,Y,도봉구청,02-2091-2991,2019-06-25
"창3C4132",01,05,우이천로12길 46-1,서울특별시 도봉구 우이천로12길 46-1,,37.6364534,127.0407634,03,Y,N,N,,2014,2018-12-31,Y,도봉구청,02-2091-2991,2019-06-25
"창4C4110",01,05,노해로 397(하이마트 뒤편 삼거리 도봉경찰서 담벼락),서울특별시 도봉구 노해로 397,,37.6528825,127.0521035,03,Y,N,N,,2014,2018-12-31,Y,도봉구청,02-2091-2991,2019-06-25
"창4C4078",01,05,도봉로136길 80,서울특별시 도봉구 도봉로136길 80,,37.6593103,127.045599,03,Y,N,N,,2014,2018-12-31,Y,도봉구청,02-2091-2991,2019-06-25
"창4C4079",01,05,마들로 13길 153,서울특별시 도봉구 마들로 13길 153,,37.657013,127.0462042,03,Y,N,N,,2014,2018-12-31,Y,도봉구청,02-2091-2991,2019-06-25
"창4C4085",01,05,마들로 11가길 13-6,서울특별시 도봉구 마들로 11가길 13-6,,37.6526645,127.049527,03,Y,N,N,,2014,2018-12-31,Y,도봉구청,02-2091-2991,2019-06-25
"창4C4089",01,05,노해로69길 25,서울특별시 도봉구 노해로69길 25,,37.6535673,127.0504176,03,Y,N,N,,2014,2018-12-31,Y,도봉구청,02-2091-2991,2019-06-25
"창5C4006",01,05,노해로 63다길 7-17 창동숯불갈비,서울특별시 도봉구 노해로 63다길 7-17,,37.653428,127.0461117,03,Y,N,N,,2018,2018-12-31,Y,도봉구청,02-2091-2991,2019-06-25
"창5C4093",01,05,해등로16길 52,서울특별시 도봉구 해등로16길 52,,37.6550624,127.0426558,03,Y,N,N,,2018,2018-12-31,Y,도봉구청,02-2091-2991,2019-06-25
"창5C4100",01,05,해등로16길 81,서울특별시 도봉구 해등로16길 81,,37.6551924,127.0446861,03,Y,N,N,,2018,2018-12-31,Y,도봉구청,02-2091-2991,2019-06-25
"창5C4101",01,05,도봉로134길 28,서울특별시 도봉구 도봉로134길 28,,37.6571718,127.0417821,03,Y,N,N,,2018,2018-12-31,Y,도봉구청,02-2091-2991,2019-06-25
"창5C4111",01,05,노해로61길 3-3,서울특별시 도봉구 노해로61길 3-3,,37.6518324,127.0373597,03,Y,N,N,,2018,2018-12-31,Y,도봉구청,02-2091-2991,2019-06-25
"창5C4120",01,05,노해로 279-42,서울특별시 도봉구 노해로 279-42,,37.6522131,127.0394059,03,Y,N,N,,2018,2018-12-31,Y,도봉구청,02-2091-2991,2019-06-25
"창5C4047",01,05,도봉로 136나길 20 주민센터 정자앞,서울특별시 도봉구 도봉로 136나길 20,,37.6562098,127.0434809,03,Y,N,N,,2018,2018-12-31,Y,도봉구청,02-2091-2991,2019-06-25
"창5C4055",01,05,도봉로 140길 15-6 플러스캐슬빌라옆,서울특별시 도봉구 도봉로 140길 15-6,,37.6612036,127.0431856,03,Y,N,N,,2018,2018-12-31,Y,도봉구청,02-2091-2991,2019-06-25
"창5C4081",01,05,도봉로126길 33,서울특별시 도봉구 도봉로126길 33,,37.6524689,127.0392859,03,Y,N,N,,2018,2018-12-31,Y,도봉구청,02-2091-2991,2019-06-25
"창5C4082",01,05,도봉로130길31,서울특별시 도봉구 도봉로130길 31,,37.6542347,127.040265,03,Y,N,N,,2018,2018-12-31,Y,도봉구청,02-2091-2991,2019-06-25
"창5C4083",01,05,해등로16다길14,서울특별시 도봉구 해등로16다길 14,,37.6542537,127.0434924,03,Y,N,N,,2018,2018-12-31,Y,도봉구청,02-2091-2991,2019-06-25
"창5C4084",01,05,노해로 269-13,서울특별시 도봉구 노해로 269-13,,37.6521421,127.0384345,03,Y,N,N,,2018,2018-12-31,Y,도봉구청,02-2091-2991,2019-06-25
"창5C4087",01,05,노해로63나길 8-6,서울특별시 도봉구 노해로63나길 8-6,,37.6541631,127.0448648,03,Y,N,N,,2018,2018-12-31,Y,도봉구청,02-2091-2991,2019-06-25
"창5C4090",01,05,도봉로134길 12-6,서울특별시 도봉구 도봉로134길 12-6,,37.6571748,127.0405955,03,Y,N,N,,2018,2018-12-31,Y,도봉구청,02-2091-2991,2019-06-25
"창5C4128",01,05,도봉로552(도봉구민회관),서울특별시 도봉구 도봉로552,,37.6540005,127.0386044,03,Y,N,N,,2018,2018-12-31,Y,도봉구청,02-2091-2991,2019-06-25
"창5C4129",01,05,노해로63다길 62(브래뉴 부동산 골목),서울특별시 도봉구 노해로63다길 62,,37.6555388,127.0455238,03,Y,N,N,,2018,2018-12-31,Y,도봉구청,02-2091-2991,2019-06-25
"창5C4133",01,05,해등로16길 52-9,서울특별시 도봉구 해등로16길 52-9,,37.65488646,127.0427867,03,Y,N,N,,2018,2018-12-31,Y,도봉구청,02-2091-2991,2019-06-25
S001,01,05,마들로 859-44 누원초교 정문 입구,서울특별시 도봉구 마들로 859-44,,37.6869304,127.0490694,03,Y,N,N,,2010,2018-12-31,Y,도봉구청,02-2091-2991,2019-06-25
S002,01,05,마들로 859-44 누원초교 후문 건널목 앞,서울특별시 도봉구 마들로 859-44,,37.6869304,127.0490694,03,Y,N,N,,2010,2018-12-31,Y,도봉구청,02-2091-2991,2019-06-25
S003,01,05,방학로10길 10 세븐일레븐앞,서울특별시 도봉구 방학로10길 10,,37.6628276,127.033066,03,Y,N,N,,2010,2018-12-31,Y,도봉구청,02-2091-2991,2019-06-25
S004,01,05,시루봉로 188 방학초교 후문입구 길 건너편,서울특별시 도봉구 시루봉로 188,,37.6653358,127.0316064,03,Y,N,N,,2010,2018-12-31,Y,도봉구청,02-2091-2991,2019-06-25
S005,01,05,방학로 32-28 창도초교 후문 앞 삼거리,서울특별시 도봉구 방학로 32-28,,37.663831,127.0490956,03,Y,N,N,,2010,2018-12-31,Y,도봉구청,02-2091-2991,2019-06-25
S006,01,05,방학로 32-28 창도초교 정문 앞 사거리,서울특별시 도봉구 방학로 32-28,,37.663831,127.0490956,03,Y,N,N,,2010,2018-12-31,Y,도봉구청,02-2091-2991,2019-06-25
S007,01,05,방학로 32-28 창도초교 정-후문 간 교차로,서울특별시 도봉구 방학로 32-28,,37.663831,127.0490956,03,Y,N,N,,2010,2018-12-31,Y,도봉구청,02-2091-2991,2019-06-25
S008,01,05,해등로16길 70 맞은편 창동초등학교 담장펜슬안쪽,서울특별시 도봉구 해등로16길 70,,37.6548062,127.0437289,03,Y,N,N,,2010,2018-12-31,Y,도봉구청,02-2091-2991,2019-06-25
S009,01,05,노해로63다길 53 창동초교 후문 주차장 해피네일아트,서울특별시 도봉구 노해로63다길 53,,37.6551344,127.0456536,03,Y,N,N,,2010,2018-12-31,Y,도봉구청,02-2091-2991,2019-06-25
S010,01,05,해등로 109 창원초교 한국유통 농축산물 유통센타 맞은편,서울특별시 도봉구 해등로 109,,37.653293,127.0407996,03,Y,N,N,,2010,2018-12-31,Y,도봉구청,02-2091-2991,2019-06-25
S011,01,05,해등로 103 창원초교 주차장옆 횡단보도앞,서울특별시 도봉구 해등로 103,,37.6525531,127.040553,03,Y,N,N,,2010,2018-12-31,Y,도봉구청,02-2091-2991,2019-06-25
S012,01,05,해등로 103 창원초교 정문오른쪽 큰 사거리앞,서울특별시 도봉구 해등로 103,,37.6525531,127.040553,03,Y,N,N,,2010,2018-12-31,Y,도봉구청,02-2091-2991,2019-06-25
S013,01,05,해등로32길 8 우성아파트 101동 좌측 초당초교 사잇길,서울특별시 도봉구 해등로32길 8,,37.65790127,127.0229377,03,Y,N,N,,2010,2018-12-31,Y,도봉구청,02-2091-2991,2019-06-25
S014,01,05,시루봉로 53 동북초교 정문앞 건널목 삼거리,서울특별시 도봉구 시루봉로 53,,37.655351,127.0268289,03,Y,N,N,,2010,2018-12-31,Y,도봉구청,02-2091-2991,2019-06-25
S015,01,05,도봉로 169가길 33 북서울중학교,서울특별시 도봉구 도봉로 169가길 33,,37.6813005,127.0430239,03,Y,N,N,,2010,2018-12-31,Y,도봉구청,02-2091-2991,2019-06-25
S016,01,05,우이천로4라길 29 신화초교 후문 세븐일레븐 앞,서울특별시 도봉구 우이천로4라길 29,,37.6327727,127.0421000,03,Y,N,N,,2010,2018-12-31,Y,도봉구청,02-2091-2991,2019-06-25
S017,01,05,도봉로173다길 1 도봉초교 정문 왼쪽옆 삼거리,서울특별시 도봉구 도봉로173다길 1,,37.6787241,127.037773,03,Y,N,N,,2010,2018-12-31,Y,도봉구청,02-2091-2991,2019-06-25
S018,01,05,도봉로171길 50 빌라앞 전주,서울특별시 도봉구 도봉로171길 50,,37.6789254,127.0411317,03,Y,N,N,,2010,2018-12-31,Y,도봉구청,02-2091-2991,2019-06-25
S019,01,05,시루봉로 173 신방학초교 정문 출입구 앞 사거리,서울특별시 도봉구 시루봉로 173,,37.6659578,127.0292294,03,Y,N,N,,2010,2018-12-31,Y,도봉구청,02-2091-2991,2019-06-25
S020,01,05,시루봉로 191-1 미리내분식 신방학초교 통학로 사거리,서울특별시 도봉구 시루봉로 191-1,,37.6665254,127.0319616,03,Y,N,N,,2010,2018-12-31,Y,도봉구청,02-2091-2991,2019-06-25
S021,01,05,해등로 286-5 방학우성아파트 103동 통학로 삼거리,서울특별시 도봉구 해등로 286-5,,37.65772804,127.0241616,03,Y,N,N,,2010,2018-12-31,Y,도봉구청,02-2091-2991,2019-06-25
S022,01,05,"해등로32길 11 초당초교 후문 신동아APT 107,109동사이",서울특별시 도봉구 해등로32길 11,,37.6584988,127.0221014,03,Y,N,N,,2010,2018-12-31,Y,도봉구청,02-2091-2991,2019-06-25
S023,01,05,시루봉로 67 선덕중교 후문 파리바케트빵집 맞은편,서울특별시 도봉구 시루봉로 67,,37.65683712,127.0275793,03,Y,N,N,,2010,2018-12-31,Y,도봉구청,02-2091-2991,2019-06-25
S024,01,05,시루봉로2길 62 미라보아파트 정문 근처,서울특별시 도봉구 시루봉로2길 62,,37.65509906,127.0314135,03,Y,N,N,,2010,2018-12-31,Y,도봉구청,02-2091-2991,2019-06-25
S025,01,05,노해로57길 94 창경초교 정문옆쪽 정자앞 사거리,서울특별시 도봉구 노해로57길 94,,37.6551241,127.0346426,03,Y,N,N,,2010,2018-12-31,Y,도봉구청,02-2091-2991,2019-06-25
S026,01,05,"해등로25길 32 창경초교,한양아파트5차 한양플라자슈퍼 맞은편",서울특별시 도봉구 해등로25길 32,,37.6564435,127.0328054,03,Y,N,N,,2010,2018-12-31,Y,도봉구청,02-2091-2991,2019-06-25
S027,01,05,노해로 209-25 한신초교 정문 옆 삼거리,서울특별시 도봉구 노해로 209-25,,37.6521348,127.0312645,03,Y,N,N,,2010,2018-12-31,Y,도봉구청,02-2091-2991,2019-06-25
S028,01,05,노해로45길 17 숭미초교 후문,서울특별시 도봉구 노해로45길 17,,37.650366,127.0269914,03,Y,N,N,,2010,2018-12-31,Y,도봉구청,02-2091-2991,2019-06-25
S029,01,05,시루봉로 2 숭미초교 삼거리,서울특별시 도봉구 시루봉로 2,,37.6511284,127.0287573,03,Y,N,N,,2010,2018-12-31,Y,도봉구청,02-2091-2991,2019-06-25
S030,01,05,도봉로109길 121 대광사 모퉁이,서울특별시 도봉구 도봉로109길 121,,37.6494765,127.0291573,03,Y,N,N,,2010,2018-12-31,Y,도봉구청,02-2091-2991,2019-06-25
S031,01,05,우이천로 356 쌍문초교 우리문방구앞,서울특별시 도봉구 우이천로 356,,37.6478769,127.0248538,03,Y,N,N,,2010,2018-12-31,Y,도봉구청,02-2091-2991,2019-06-25
S032,01,05,우이천로32길 22 쌍문초교 광진빌라앞,서울특별시 도봉구 우이천로32길 22,,37.6486895,127.0254971,03,Y,N,N,,2010,2018-12-31,Y,도봉구청,02-2091-2991,2019-06-25
S033,01,05,삼양로146길 17 백운초교정문 출입구,서울특별시 도봉구 삼양로146길 17,,37.6532035,127.0139875,03,Y,N,N,,2010,2018-12-31,Y,도봉구청,02-2091-2991,2019-06-25
S034,01,05,삼양로146길 17 백운초교후문 앞 삼거리,서울특별시 도봉구 삼양로146길 17,,37.6532035,127.0139875,03,Y,N,N,,2010,2018-12-31,Y,도봉구청,02-2091-2991,2019-06-25
S035,01,05,덕릉로60길 89 신창초교 정문 모닝글로리앞,서울특별시 도봉구 덕릉로60길 89,,37.6362984,127.0413206,03,Y,N,N,,2010,2018-12-31,Y,도봉구청,02-2091-2991,2019-06-25
S036,01,05,덕릉로60길 109-64 신창초교 뒤 삼거리,서울특별시 도봉구 덕릉로60길 109-64,,37.6355893,127.0429816,03,Y,N,N,,2010,2018-12-31,Y,도봉구청,02-2091-2991,2019-06-25
S037,01,05,노해로384 동아아파트 6동 삼거리앞,서울특별시 도봉구 노해로384,,37.65194239,127.0510029,03,Y,N,N,,2010,2018-12-31,Y,도봉구청,02-2091-2991,2019-06-25
S038,01,05,노해로70길 96 월천초교 정문앞,서울특별시 도봉구 노해로70길 96,,37.6478402,127.0522016,03,Y,N,N,,2010,2018-12-31,Y,도봉구청,02-2091-2991,2019-06-25
S039,01,05,노해로66길 60 창일중 후문쪽 창동주공아파트 321동앞 삼거리,서울특별시 도봉구 노해로66길 60,,37.6488018,127.0465188,03,Y,N,N,,2010,2018-12-31,Y,도봉구청,02-2091-2991,2019-06-25
S040,01,05,덕릉로 358 녹천지하차도앞 삼거리,서울특별시 도봉구 덕릉로 358,,37.6450735,127.0487682,03,Y,N,N,,2010,2018-12-31,Y,도봉구청,02-2091-2991,2019-06-25
S041,01,05,마들로 556 순복음 한성교회앞 삼거리,서울특별시 도봉구 마들로 556,,37.6606773,127.0490848,03,Y,N,N,,2010,2018-12-31,Y,도봉구청,02-2091-2991,2019-06-25
S042,01,05,마들로13길 166 자운초교 정문 진입로 입구 삼거리,서울특별시 도봉구 마들로13길 166,,37.6577174,127.0463946,03,Y,N,N,,2010,2018-12-31,Y,도봉구청,02-2091-2991,2019-06-25
"쌍문1S314",01,05,삼양로 144가길 58 대성하이츠빌라 앞,서울특별시 도봉구 삼양로 144가길 58,,37.6541464,127.014689,03,Y,N,N,,2018,2018-12-31,Y,도봉구청,02-2091-2991,2019-06-25
"쌍문2S315",01,05,방학로3길71 앞사거리 소망부동산,서울특별시 도봉구 방학로3길71,,37.6597173,127.0400142,03,Y,N,N,,2018,2018-12-31,Y,도봉구청,02-2091-2991,2019-06-25
"쌍문4S316",01,05,해등로 241-14 국민은행 365 앞,서울특별시 도봉구 해등로 241-14,,37.656669,127.0295385,03,Y,N,N,,2016,2018-12-31,Y,도봉구청,02-2091-2991,2019-06-25
"쌍문4S317",01,05,해등로26길20 발바닥공원 입구,서울특별시 도봉구 해등로26길 20,,37.65868091,127.0330969,03,Y,N,N,,2016,2018-12-31,Y,도봉구청,02-2091-2991,2019-06-25
"쌍문4S318",01,05,시루봉로6길86 현대2차A 202동 담벼락,서울특별시 도봉구 시루봉로6길 86,,37.65917489,127.0322131,03,Y,N,N,,2016,2018-12-31,Y,도봉구청,02-2091-2991,2019-06-25
"방학1S211",01,05,마들로 620 사랑유치원앞 횡단보도,서울특별시 도봉구 마들로 620,,37.66543008,127.0466689,03,Y,N,N,,2018,2018-12-31,Y,도봉구청,02-2091-2991,2019-06-25
"방학2S212",01,05,방학로10길39 신우빌라 2동 정문입구,서울특별시 도봉구 방학로10길 39,,37.66441824,127.0335256,03,Y,N,N,,2018,2018-12-31,Y,도봉구청,02-2091-2991,2019-06-25
"방학2S213",01,05,도당로 9길44-23 나래아트빌 맞은편,서울특별시 도봉구 도당로 9길 44-23,,37.6635863,127.0313141,03,Y,N,N,,2018,2018-12-31,Y,도봉구청,02-2091-2991,2019-06-25
"방학3S214",01,05,방학로15길26 김수영문학관,서울특별시 도봉구 방학로15길 26,,37.66021838,127.0240083,03,Y,N,N,,2018,2018-12-31,Y,도봉구청,02-2091-2991,2019-06-25
"방학3S215",01,05,방학로15길5 청수한방삼계탕 앞,서울특별시 도봉구 방학로15길 5,,37.6611128,127.0242954,03,Y,N,N,,2018,2018-12-31,Y,도봉구청,02-2091-2991,2019-06-25
"방학3S216",01,05,시루봉로 107 신동아1단지A 24동 CU편의점 앞,서울특별시 도봉구 시루봉로 107,,37.6609614,127.0265811,03,Y,N,N,,2018,2018-12-31,Y,도봉구청,02-2091-2991,2019-06-25
"쌍문4S319",01,05,시루봉로 71 케이마트 앞,서울특별시 도봉구 시루봉로 71,,37.65716147,127.027593,03,Y,N,N,,2016,2018-12-31,Y,도봉구청,02-2091-2991,2019-06-25
"창1S416",01,05,노해로 264 프로모터스 맞은편,서울특별시 도봉구 노해로 264,,37.6511254,127.0375116,03,Y,N,N,,2018,2018-12-31,Y,도봉구청,02-2091-2991,2019-06-25
"창1S417",01,05,해등로 71 금호빌라 앞,서울특별시 도봉구 해등로 71,,37.6496589,127.0413200,03,Y,N,N,,2018,2018-12-31,Y,도봉구청,02-2091-2991,2019-06-25
"창1S418",01,05,해등로45 창1동 치안센터 앞,서울특별시 도봉구 해등로45,,37.6480524,127.0434325,03,Y,N,N,,2018,2018-12-31,Y,도봉구청,02-2091-2991,2019-06-25
"창2S419",01,05,덕릉로59아길 17 대우A 101동 앞,서울특별시 도봉구 덕릉로59아길 17,,37.64192114,127.0380114,03,Y,N,N,,2014,2018-12-31,Y,도봉구청,02-2091-2991,2019-06-25
"창2S420",01,05,덕릉로63길47 윤주성도시락,서울특별시 도봉구 덕릉로63길 47,,37.6434712,127.0402800,03,Y,N,N,,2014,2018-12-31,Y,도봉구청,02-2091-2991,2019-06-25
"창2S421",01,05,덕릉로59길16 T월드 핸폰가게 앞,서울특별시 도봉구 덕릉로59길 16,,37.6405609,127.0387345,03,Y,N,N,,2014,2018-12-31,Y,도봉구청,02-2091-2991,2019-06-25
"창3S422",01,05,우이천로4길31 파리바게트앞 신호등,서울특별시 도봉구 우이천로4길 31,,37.6340764,127.0410829,03,Y,N,N,,2014,2018-12-31,Y,도봉구청,02-2091-2991,2019-06-25
"창3S423",01,05,우이천로 120 신화초교정문 횡단보도,서울특별시 도봉구 우이천로 120,,37.6326698,127.0408596,03,Y,N,N,,2014,2018-12-31,Y,도봉구청,02-2091-2991,2019-06-25
"창3S424",01,05,덕릉로60길49-1 닭삼(닭갈비집) 앞,서울특별시 도봉구 덕릉로60길49-1,,37.6380135,127.0406992,03,Y,N,N,,2014,2018-12-31,Y,도봉구청,02-2091-2991,2019-06-25
"창3S425",01,05,덕릉로268 오장동숯불갈비 앞,서울특별시 도봉구 덕릉로268,,37.6409615,127.0407904,03,Y,N,N,,2014,2018-12-31,Y,도봉구청,02-2091-2991,2019-06-25
"창3S426",01,05,마들로 574 신현대공인중개사,서울특별시 도봉구 마들로 574,,37.6614812,127.0475388,03,Y,N,N,,2014,2018-12-31,Y,도봉구청,02-2091-2991,2019-06-25
"창5S427",01,05,도봉로136길61 가인지하차도 상부,서울특별시 도봉구 도봉로136길61,,37.6598906,127.0443800,03,Y,N,N,,2018,2018-12-31,Y,도봉구청,02-2091-2991,2019-06-25
"창5S428",01,05,노해로63가길41 창동초 사거리,서울특별시 도봉구 노해로63가길41,,37.6544843,127.0451485,03,Y,N,N,,2018,2018-12-31,Y,도봉구청,02-2091-2991,2019-06-25
"창5S429",01,05,해등로16길35 한신부동산 앞,서울특별시 도봉구 해등로16길35,,37.655472,127.042051,03,Y,N,N,,2018,2018-12-31,Y,도봉구청,02-2091-2991,2019-06-25
"창5S430",01,05,해등로12길40 서광부동산 앞,서울특별시 도봉구 해등로12길40,,37.6528547,127.0430751,03,Y,N,N,,2018,2018-12-31,Y,도봉구청,02-2091-2991,2019-06-25
"도봉1S104",01,05,도봉산3길 21 도봉고교후문,서울특별시 도봉구 도봉산3길 21,,37.6863357,127.043941,03,Y,N,N,,2010,2018-12-31,Y,도봉구청,02-2091-2991,2019-06-25
"창5S431",01,05,노해로63가길101 삼풍유치원 앞,서울특별시 도봉구 노해로63가길101,,37.656749,127.0456386,03,Y,N,N,,2018,2018-12-31,Y,도봉구청,02-2091-2991,2019-06-25
"도봉1S105",01,05,시루봉로299 도봉교회 앞,서울특별시 도봉구 시루봉로299,,37.6713423,127.0423469,03,Y,N,N,,2010,2018-12-31,Y,도봉구청,02-2091-2991,2019-06-25
"쌍문1S320",01,05,노해로 149 쌍문어린이집,서울특별시 도봉구 노해로 149,,37.6481212,127.0261878,03,Y,N,N,,2018,2018-12-31,Y,도봉구청,02-2091-2991,2019-06-25
"쌍문2S321",01,05,도봉로 129길 23 창경초교,서울특별시 도봉구 도봉로 129길 23,,37.6552803,127.0369888,03,Y,N,N,,2018,2018-12-31,Y,도봉구청,02-2091-2991,2019-06-25
"쌍문2S322",01,05,방학로 3길 96 세인어린이집,서울특별시 도봉구 방학로 3길 96,,37.6588561,127.0391583,03,Y,N,N,,2018,2018-12-31,Y,도봉구청,02-2091-2991,2019-06-25
"쌍문3S324",01,05,노해로 243 삼성어린이집,서울특별시 도봉구 노해로 243,,37.6514045,127.0351735,03,Y,N,N,,2018,2018-12-31,Y,도봉구청,02-2091-2991,2019-06-25
"쌍문2S323",01,05,노해로 217 예근어린이집,서울특별시 도봉구 노해로 217,,37.6512458,127.0324014,03,Y,N,N,,2018,2018-12-31,Y,도봉구청,02-2091-2991,2019-06-25
"방학3S217",01,05,시루봉로 5길 38 신학초교,서울특별시 도봉구 시루봉로 5길 38,,37.65853501,127.0255989,03,Y,N,N,,2018,2018-12-31,Y,도봉구청,02-2091-2991,2019-06-25
"창1S432",01,05,노해로 66길 95 창일초교,서울특별시 도봉구 노해로 66길 95,,37.6471012,127.0485995,03,Y,N,N,,2018,2018-12-31,Y,도봉구청,02-2091-2991,2019-06-25
"창3S433",01,05,덕릉로 62길 38 행복둥지어린이집,서울특별시 도봉구 덕릉로 62길 38,,37.6397587,127.0418041,03,Y,N,N,,2014,2018-12-31,Y,도봉구청,02-2091-2991,2019-06-25
"창4S434",01,05,노해로 70길 119 월천초교,서울특별시 도봉구 노해로 70길 119,,37.6468384,127.0539005,03,Y,N,N,,2018,2018-12-31,Y,도봉구청,02-2091-2991,2019-06-25
"창4S435",01,05,노해로 69길 151 청아유치원,서울특별시 도봉구 노해로 69길 151,,37.6590072,127.0494699,03,Y,N,N,,2018,2018-12-31,Y,도봉구청,02-2091-2991,2019-06-25
"도봉1S106",01,05,도봉로 169길 97 도봉초교,서울특별시 도봉구 도봉로 169길 97,,37.6783081,127.0406748,03,Y,N,N,,2010,2018-12-31,Y,도봉구청,02-2091-2991,2019-06-25
"도봉1S107",01,05,도봉로 169나길 39 하늘빛어린이집,서울특별시 도봉구 도봉로 169나길 39,,37.677854,127.0437903,03,Y,N,N,,2010,2018-12-31,Y,도봉구청,02-2091-2991,2019-06-25
"방1S218",01,05,"방학로5길 26(쌍문2동 8-25, 쌍룡수산 맞은편)",서울특별시 도봉구 방학로5길 26,,37.6615585,127.0376319,03,Y,N,N,,2018,2018-12-31,Y,도봉구청,02-2091-2991,2019-06-25
"방3S219",01,05,"방학로11길 24(방학3동 731-1, 방학3동 어린이집앞)",서울특별시 도봉구 방학로11길 24,,37.6612058,127.0324172,03,Y,N,N,,2018,2018-12-31,Y,도봉구청,02-2091-2991,2019-06-25
"창4S436",01,05,마들로 339-5(창4동 어린이집 시점 표지판 앞),서울특별시 도봉구 마들로 339-5,,37.6423838,127.0536828,03,Y,N,N,,2018,2018-12-31,Y,도봉구청,02-2091-2991,2019-06-25
"창2S437",01,05,"덕릉로59아길 17(창2동 804, 한별유치원)",서울특별시 도봉구 덕릉로59아길 17,,37.64192114,127.0380114,03,Y,N,N,,2014,2018-12-31,Y,도봉구청,02-2091-2991,2019-06-25
"창2S438",01,05,"덕릉로59길 73-9(창2동 632-74, 창2동 어린이집 앞)",서울특별시 도봉구 덕릉로59길 73-9,,37.6412117,127.0354504,03,Y,N,N,,2014,2018-12-31,Y,도봉구청,02-2091-2991,2019-06-25
"쌍문1S325",01,05,우이천로34길 33,서울특별시 도봉구 우이천로34길 33,,37.650333,127.0239729,03,Y,N,N,,2018,2018-12-31,Y,도봉구청,02-2091-2991,2019-06-25
"쌍문2S326",01,05,도당로2길 23,서울특별시 도봉구 도당로2길 23,,37.6594784,127.036352,03,Y,N,N,,2018,2018-12-31,Y,도봉구청,02-2091-2991,2019-06-25
"창4S439",01,05,마들로 579-19,서울특별시 도봉구 마들로 579-19,,37.6615891,127.0452774,03,Y,N,N,,2018,2018-12-31,Y,도봉구청,02-2091-2991,2019-06-25
"도봉1S108",01,05,평화로15번길 9-25,서울특별시 도봉구 평화로15번길 9-25,,37.6945202,127.0421215,03,Y,N,N,,2010,2018-12-31,Y,도봉구청,02-2091-2991,2019-06-25
"방학2S220",01,05,시루봉로 276 오봉초등학교 사거리,서울특별시 도봉구 시루봉로 276,,37.67077359,127.0398487,03,Y,N,N,,2018,2018-12-31,Y,도봉구청,02-2091-2991,2019-06-25
P129,01,05,해등로3길 48-11 (창골운동장1)(회전형),서울특별시 도봉구 해등로3길 48-11,,37.6474261,127.0414291,03,Y,N,N,,2010,2018-12-31,Y,도봉구청,02-2091-2991,2019-06-25
P130,01,05,해등로3길 48-11 (창골운동장2)(회전형),서울특별시 도봉구 해등로3길 48-11,,37.6474261,127.0414291,03,Y,N,N,,2010,2018-12-31,Y,도봉구청,02-2091-2991,2019-06-25
P131,01,05,해등로3길 48-11 (창골운동장3)(회전형),서울특별시 도봉구 해등로3길 48-11,,37.6474261,127.0414291,03,Y,N,N,,2010,2018-12-31,Y,도봉구청,02-2091-2991,2019-06-25
P132,01,05,해등로3길 48-11 (창골운동장4)(회전형),서울특별시 도봉구 해등로3길 48-11,,37.6474261,127.0414291,03,Y,N,N,,2010,2018-12-31,Y,도봉구청,02-2091-2991,2019-06-25
P133,01,05,해등로3길 48-11 (창골운동장5)(회전형),서울특별시 도봉구 해등로3길 48-11,,37.6474261,127.0414291,03,Y,N,N,,2010,2018-12-31,Y,도봉구청,02-2091-2991,2019-06-25
"방학3P175",01,05,시루봉로6길 33 (발바닥공원),서울특별시 도봉구 시루봉로6길 33,,37.6596782,127.0296263,03,Y,N,N,,2018,2018-12-31,Y,도봉구청,02-2091-2991,2019-06-25
"방학3P176",01,05,시루봉로6길 33 (발바닥공원),서울특별시 도봉구 시루봉로6길 33,,37.6596782,127.0296263,03,Y,N,N,,2018,2018-12-31,Y,도봉구청,02-2091-2991,2019-06-25
"방학3P177",01,05,시루봉로6길 33 (발바닥공원),서울특별시 도봉구 시루봉로6길 33,,37.6596782,127.0296263,03,Y,N,N,,2018,2018-12-31,Y,도봉구청,02-2091-2991,2019-06-25
"방학3P179",01,05,시루봉로 94(발바닥공원),서울특별시 도봉구 시루봉로 94,,37.6591413,127.0279921,03,Y,N,N,,2018,2018-12-31,Y,도봉구청,02-2091-2991,2019-06-25
"창4P182",01,05,마들로 13길 218 창4동 공공공지,서울특별시 도봉구 마들로 13길 218,,37.6599186,127.0453918,03,Y,N,N,,2018,2018-12-31,Y,도봉구청,02-2091-2991,2019-06-25
"도봉2P195",01,05,창포원로 45 (다락원체육공원),서울특별시 도봉구 창포원로 45,,37.69155112,127.0470118,03,Y,N,N,,2018,2018-12-31,Y,도봉구청,02-2091-2991,2019-06-25
